 SOUID,    DATE,   TG, Q_TG
102482,20101129,-9999,    9
102482,20101130,-9999,    9
102482,20101201,-9999,    9
102482,20101202,-9999,    9
102482,20101203,-9999,    9
102482,20101204,-9999,    9
102482,20101205,-9999,    9
102482,20101206,-9999,    9
102482,20101207,-9999,    9
102482,20101208,-9999,    9
102482,20101209,-9999,    9
102482,20101210,-9999,    9
102482,20101211,-9999,    9
102482,20101212,-9999,    9
102482,20101213,-9999,    9
102482,20101214,-9999,    9
102482,20101215,-9999,    9
102482,20101216,-9999,    9
102482,20101217,-9999,    9
102482,20101218,-9999,    9
102482,20101219,-9999,    9
102482,20101220,-9999,    9
102482,20101221,-9999,    9
102482,20101222,-9999,    9
102482,20101223,-9999,    9
102482,20101224,-9999,    9
102482,20101225,-9999,    9
102482,20101226,-9999,    9
102482,20101227,-9999,    9
102482,20101228,-9999,    9
102482,20101229,-9999,    9
102482,20101230,-9999,    9
102482,20101231,-9999,    9
102482,20110101,-9999,    9
102482,20110102,-9999,    9
102482,20110103,-9999,    9
102482,20110104,-9999,    9
102482,20110105,-9999,    9
102482,20110106,-9999,    9
102482,20110107,-9999,    9
102482,20110108,-9999,    9
102482,20110109,-9999,    9
102482,20110110,-9999,    9
102482,20110111,-9999,    9
102482,20110112,-9999,    9
102482,20110113,-9999,    9
102482,20110114,-9999,    9
102482,20110115,-9999,    9
102482,20110116,-9999,    9
102482,20110117,-9999,    9
102482,20110118,-9999,    9
102482,20110119,-9999,    9
102482,20110120,-9999,    9
102482,20110121,-9999,    9
102482,20110122,-9999,    9
102482,20110123,-9999,    9
102482,20110124,-9999,    9
102482,20110125,-9999,    9
102482,20110126,-9999,    9
102482,20110127,-9999,    9
102482,20110128,-9999,    9
102482,20110129,-9999,    9
102482,20110130,-9999,    9
102482,20110131,-9999,    9
102482,20110201,-9999,    9
102482,20110202,-9999,    9
102482,20110203,-9999,    9
102482,20110204,-9999,    9
102482,20110205,-9999,    9
102482,20110206,-9999,    9
102482,20110207,-9999,    9
102482,20110208,-9999,    9
102482,20110209,-9999,    9
102482,20110210,-9999,    9
102482,20110211,-9999,    9
102482,20110212,-9999,    9
102482,20110213,-9999,    9
102482,20110214,-9999,    9
102482,20110215,-9999,    9
102482,20110216,-9999,    9
102482,20110217,-9999,    9
102482,20110218,-9999,    9
102482,20110219,-9999,    9
102482,20110220,-9999,    9
102482,20110221,-9999,    9
102482,20110222,-9999,    9
102482,20110223,-9999,    9
102482,20110224,-9999,    9
102482,20110225,-9999,    9
102482,20110226,-9999,    9
102482,20110227,-9999,    9
102482,20110228,-9999,    9
102482,20110301,-9999,    9
102482,20110302,-9999,    9
102482,20110303,-9999,    9
102482,20110304,-9999,    9
102482,20110305,-9999,    9
102482,20110306,-9999,    9
102482,20110307,-9999,    9
102482,20110308,-9999,    9
102482,20110309,-9999,    9
102482,20110310,-9999,    9
102482,20110311,-9999,    9
102482,20110312,-9999,    9
102482,20110313,-9999,    9
102482,20110314,-9999,    9
102482,20110315,-9999,    9
102482,20110316,-9999,    9
102482,20110317,-9999,    9
102482,20110318,-9999,    9
102482,20110319,-9999,    9
102482,20110320,-9999,    9
102482,20110321,-9999,    9
102482,20110322,-9999,    9
102482,20110323,-9999,    9
102482,20110324,-9999,    9
102482,20110325,-9999,    9
102482,20110326,-9999,    9
102482,20110327,-9999,    9
102482,20110328,-9999,    9
102482,20110329,-9999,    9
102482,20110330,-9999,    9
102482,20110331,-9999,    9
102482,20110401,-9999,    9
102482,20110402,-9999,    9
102482,20110403,-9999,    9
102482,20110404,-9999,    9
102482,20110405,-9999,    9
102482,20110406,-9999,    9
102482,20110407,-9999,    9
102482,20110408,-9999,    9
102482,20110409,-9999,    9
102482,20110410,-9999,    9
102482,20110411,-9999,    9
102482,20110412,-9999,    9
102482,20110413,-9999,    9
102482,20110414,-9999,    9
102482,20110415,-9999,    9
102482,20110416,-9999,    9
102482,20110417,-9999,    9
102482,20110418,-9999,    9
102482,20110419,-9999,    9
102482,20110420,-9999,    9
102482,20110421,-9999,    9
102482,20110422,-9999,    9
102482,20110423,-9999,    9
102482,20110424,-9999,    9
102482,20110425,-9999,    9
102482,20110426,-9999,    9
102482,20110427,-9999,    9
102482,20110428,-9999,    9
102482,20110429,-9999,    9
102482,20110430,-9999,    9
102482,20110501,-9999,    9
102482,20110502,-9999,    9
102482,20110503,-9999,    9
102482,20110504,-9999,    9
102482,20110505,-9999,    9
102482,20110506,-9999,    9
102482,20110507,-9999,    9
102482,20110508,-9999,    9
102482,20110509,-9999,    9
102482,20110510,-9999,    9
102482,20110511,-9999,    9
102482,20110512,-9999,    9
102482,20110513,-9999,    9
102482,20110514,-9999,    9
102482,20110515,-9999,    9
102482,20110516,-9999,    9
102482,20110517,-9999,    9
102482,20110518,-9999,    9
102482,20110519,-9999,    9
102482,20110520,-9999,    9
102482,20110521,-9999,    9
102482,20110522,-9999,    9
102482,20110523,-9999,    9
102482,20110524,-9999,    9
102482,20110525,-9999,    9
102482,20110526,-9999,    9
102482,20110527,-9999,    9
102482,20110528,-9999,    9
102482,20110529,-9999,    9
102482,20110530,-9999,    9
102482,20110531,-9999,    9
102482,20110601,-9999,    9
102482,20110602,-9999,    9
102482,20110603,-9999,    9
102482,20110604,-9999,    9
102482,20110605,-9999,    9
102482,20110606,-9999,    9
102482,20110607,-9999,    9
102482,20110608,-9999,    9
102482,20110609,-9999,    9
102482,20110610,-9999,    9
102482,20110611,-9999,    9
102482,20110612,-9999,    9
102482,20110613,-9999,    9
102482,20110614,-9999,    9
102482,20110615,-9999,    9
102482,20110616,-9999,    9
102482,20110617,-9999,    9
102482,20110618,-9999,    9
102482,20110619,-9999,    9
102482,20110620,-9999,    9
102482,20110621,-9999,    9
102482,20110622,-9999,    9
102482,20110623,-9999,    9
102482,20110624,-9999,    9
102482,20110625,-9999,    9
102482,20110626,-9999,    9
102482,20110627,-9999,    9
102482,20110628,-9999,    9
102482,20110629,-9999,    9
102482,20110630,-9999,    9
102482,20110701,-9999,    9
102482,20110702,-9999,    9
102482,20110703,-9999,    9
102482,20110704,-9999,    9
102482,20110705,-9999,    9
102482,20110706,-9999,    9
102482,20110707,-9999,    9
102482,20110708,-9999,    9
102482,20110709,-9999,    9
102482,20110710,-9999,    9
102482,20110711,-9999,    9
102482,20110712,-9999,    9
102482,20110713,-9999,    9
102482,20110714,-9999,    9
102482,20110715,-9999,    9
102482,20110716,-9999,    9
102482,20110717,-9999,    9
102482,20110718,-9999,    9
102482,20110719,-9999,    9
102482,20110720,-9999,    9
102482,20110721,-9999,    9
102482,20110722,-9999,    9
102482,20110723,-9999,    9
102482,20110724,-9999,    9
102482,20110725,-9999,    9
102482,20110726,-9999,    9
102482,20110727,-9999,    9
102482,20110728,-9999,    9
102482,20110729,-9999,    9
102482,20110730,-9999,    9
102482,20110731,-9999,    9
102482,20110801,-9999,    9
102482,20110802,-9999,    9
102482,20110803,-9999,    9
102482,20110804,-9999,    9
102482,20110805,-9999,    9
102482,20110806,-9999,    9
102482,20110807,-9999,    9
102482,20110808,-9999,    9
102482,20110809,-9999,    9
102482,20110810,-9999,    9
102482,20110811,-9999,    9
102482,20110812,-9999,    9
102482,20110813,-9999,    9
102482,20110814,-9999,    9
102482,20110815,-9999,    9
102482,20110816,-9999,    9
102482,20110817,-9999,    9
102482,20110818,-9999,    9
102482,20110819,-9999,    9
102482,20110820,-9999,    9
102482,20110821,-9999,    9
102482,20110822,-9999,    9
102482,20110823,-9999,    9
102482,20110824,-9999,    9
102482,20110825,-9999,    9
102482,20110826,-9999,    9
102482,20110827,-9999,    9
102482,20110828,-9999,    9
102482,20110829,-9999,    9
102482,20110830,-9999,    9
102482,20110831,-9999,    9
102482,20110901,-9999,    9
102482,20110902,-9999,    9
102482,20110903,-9999,    9
102482,20110904,-9999,    9
102482,20110905,-9999,    9
102482,20110906,-9999,    9
102482,20110907,-9999,    9
102482,20110908,-9999,    9
102482,20110909,-9999,    9
102482,20110910,-9999,    9
102482,20110911,-9999,    9
102482,20110912,-9999,    9
102482,20110913,-9999,    9
102482,20110914,-9999,    9
102482,20110915,-9999,    9
102482,20110916,-9999,    9
102482,20110917,-9999,    9
102482,20110918,-9999,    9
102482,20110919,-9999,    9
102482,20110920,-9999,    9
102482,20110921,-9999,    9
102482,20110922,-9999,    9
102482,20110923,-9999,    9
102482,20110924,-9999,    9
102482,20110925,-9999,    9
102482,20110926,-9999,    9
102482,20110927,-9999,    9
102482,20110928,-9999,    9
102482,20110929,-9999,    9
102482,20110930,-9999,    9
102482,20111001,-9999,    9
102482,20111002,-9999,    9
102482,20111003,-9999,    9
102482,20111004,-9999,    9
102482,20111005,-9999,    9
102482,20111006,-9999,    9
102482,20111007,-9999,    9
102482,20111008,-9999,    9
102482,20111009,-9999,    9
102482,20111010,-9999,    9
102482,20111011,-9999,    9
102482,20111012,-9999,    9
102482,20111013,-9999,    9
102482,20111014,-9999,    9
102482,20111015,-9999,    9
102482,20111016,-9999,    9
102482,20111017,-9999,    9
102482,20111018,-9999,    9
102482,20111019,-9999,    9
102482,20111020,-9999,    9
102482,20111021,-9999,    9
102482,20111022,-9999,    9
102482,20111023,-9999,    9
102482,20111024,-9999,    9
102482,20111025,-9999,    9
102482,20111026,-9999,    9
102482,20111027,-9999,    9
102482,20111028,-9999,    9
102482,20111029,-9999,    9
102482,20111030,-9999,    9
102482,20111031,-9999,    9
102482,20111101,-9999,    9
102482,20111102,-9999,    9
102482,20111103,-9999,    9
102482,20111104,-9999,    9
102482,20111105,-9999,    9
102482,20111106,-9999,    9
102482,20111107,-9999,    9
102482,20111108,-9999,    9
102482,20111109,-9999,    9
102482,20111110,-9999,    9
102482,20111111,-9999,    9
102482,20111112,-9999,    9
102482,20111113,-9999,    9
102482,20111114,-9999,    9
102482,20111115,-9999,    9
102482,20111116,-9999,    9
102482,20111117,-9999,    9
102482,20111118,-9999,    9
102482,20111119,-9999,    9
102482,20111120,-9999,    9
102482,20111121,-9999,    9
102482,20111122,-9999,    9
102482,20111123,-9999,    9
102482,20111124,-9999,    9
102482,20111125,-9999,    9
102482,20111126,-9999,    9
102482,20111127,-9999,    9
102482,20111128,-9999,    9
102482,20111129,-9999,    9
102482,20111130,-9999,    9
102482,20111201,-9999,    9
102482,20111202,-9999,    9
102482,20111203,-9999,    9
102482,20111204,-9999,    9
102482,20111205,-9999,    9
102482,20111206,-9999,    9
102482,20111207,-9999,    9
102482,20111208,-9999,    9
102482,20111209,-9999,    9
102482,20111210,-9999,    9
102482,20111211,-9999,    9
102482,20111212,-9999,    9
102482,20111213,-9999,    9
102482,20111214,-9999,    9
102482,20111215,-9999,    9
102482,20111216,-9999,    9
102482,20111217,-9999,    9
102482,20111218,-9999,    9
102482,20111219,-9999,    9
102482,20111220,-9999,    9
102482,20111221,-9999,    9
102482,20111222,-9999,    9
102482,20111223,-9999,    9
102482,20111224,-9999,    9
102482,20111225,-9999,    9
102482,20111226,-9999,    9
102482,20111227,-9999,    9
102482,20111228,-9999,    9
102482,20111229,-9999,    9
102482,20111230,-9999,    9
102482,20111231,-9999,    9
102482,20120101,-9999,    9
102482,20120102,-9999,    9
102482,20120103,-9999,    9
102482,20120104,-9999,    9
102482,20120105,-9999,    9
102482,20120106,-9999,    9
102482,20120107,-9999,    9
102482,20120108,-9999,    9
102482,20120109,-9999,    9
102482,20120110,-9999,    9
102482,20120111,-9999,    9
102482,20120112,-9999,    9
102482,20120113,-9999,    9
102482,20120114,-9999,    9
102482,20120115,-9999,    9
102482,20120116,-9999,    9
102482,20120117,-9999,    9
102482,20120118,-9999,    9
102482,20120119,-9999,    9
102482,20120120,-9999,    9
102482,20120121,-9999,    9
102482,20120122,-9999,    9
102482,20120123,-9999,    9
102482,20120124,-9999,    9
102482,20120125,-9999,    9
102482,20120126,-9999,    9
102482,20120127,-9999,    9
102482,20120128,-9999,    9
102482,20120129,-9999,    9
102482,20120130,-9999,    9
102482,20120131,-9999,    9
102482,20120201,-9999,    9
102482,20120202,-9999,    9
102482,20120203,-9999,    9
102482,20120204,-9999,    9
102482,20120205,-9999,    9
102482,20120206,-9999,    9
102482,20120207,-9999,    9
102482,20120208,-9999,    9
102482,20120209,-9999,    9
102482,20120210,-9999,    9
102482,20120211,-9999,    9
102482,20120212,-9999,    9
102482,20120213,-9999,    9
102482,20120214,-9999,    9
102482,20120215,-9999,    9
102482,20120216,-9999,    9
102482,20120217,-9999,    9
102482,20120218,-9999,    9
102482,20120219,-9999,    9
102482,20120220,-9999,    9
102482,20120221,-9999,    9
102482,20120222,-9999,    9
102482,20120223,-9999,    9
102482,20120224,-9999,    9
102482,20120225,-9999,    9
102482,20120226,-9999,    9
102482,20120227,-9999,    9
102482,20120228,-9999,    9
102482,20120229,-9999,    9
102482,20120301,-9999,    9
102482,20120302,-9999,    9
102482,20120303,-9999,    9
102482,20120304,-9999,    9
102482,20120305,-9999,    9
102482,20120306,-9999,    9
102482,20120307,-9999,    9
102482,20120308,-9999,    9
102482,20120309,-9999,    9
102482,20120310,-9999,    9
102482,20120311,-9999,    9
102482,20120312,-9999,    9
102482,20120313,-9999,    9
102482,20120314,-9999,    9
102482,20120315,-9999,    9
102482,20120316,-9999,    9
102482,20120317,-9999,    9
102482,20120318,-9999,    9
102482,20120319,-9999,    9
102482,20120320,-9999,    9
102482,20120321,-9999,    9
102482,20120322,-9999,    9
102482,20120323,-9999,    9
102482,20120324,-9999,    9
102482,20120325,-9999,    9
102482,20120326,-9999,    9
102482,20120327,-9999,    9
102482,20120328,-9999,    9
102482,20120329,-9999,    9
102482,20120330,-9999,    9
102482,20120331,-9999,    9
102482,20120401,-9999,    9
102482,20120402,-9999,    9
102482,20120403,-9999,    9
102482,20120404,-9999,    9
102482,20120405,-9999,    9
102482,20120406,-9999,    9
102482,20120407,-9999,    9
102482,20120408,-9999,    9
102482,20120409,-9999,    9
102482,20120410,-9999,    9
102482,20120411,-9999,    9
102482,20120412,-9999,    9
102482,20120413,-9999,    9
102482,20120414,-9999,    9
102482,20120415,-9999,    9
102482,20120416,-9999,    9
102482,20120417,-9999,    9
102482,20120418,-9999,    9
102482,20120419,-9999,    9
102482,20120420,-9999,    9
102482,20120421,-9999,    9
102482,20120422,-9999,    9
102482,20120423,-9999,    9
102482,20120424,-9999,    9
102482,20120425,-9999,    9
102482,20120426,-9999,    9
102482,20120427,-9999,    9
102482,20120428,-9999,    9
102482,20120429,-9999,    9
102482,20120430,-9999,    9
102482,20120501,-9999,    9
102482,20120502,-9999,    9
102482,20120503,-9999,    9
102482,20120504,-9999,    9
102482,20120505,-9999,    9
102482,20120506,-9999,    9
102482,20120507,-9999,    9
102482,20120508,-9999,    9
102482,20120509,-9999,    9
102482,20120510,-9999,    9
102482,20120511,-9999,    9
102482,20120512,-9999,    9
102482,20120513,-9999,    9
102482,20120514,-9999,    9
102482,20120515,-9999,    9
102482,20120516,-9999,    9
102482,20120517,-9999,    9
102482,20120518,-9999,    9
102482,20120519,-9999,    9
102482,20120520,-9999,    9
102482,20120521,-9999,    9
102482,20120522,-9999,    9
102482,20120523,-9999,    9
102482,20120524,-9999,    9
102482,20120525,-9999,    9
102482,20120526,-9999,    9
102482,20120527,-9999,    9
102482,20120528,-9999,    9
102482,20120529,-9999,    9
102482,20120530,-9999,    9
102482,20120531,-9999,    9
102482,20120601,-9999,    9
102482,20120602,-9999,    9
102482,20120603,-9999,    9
102482,20120604,-9999,    9
102482,20120605,-9999,    9
102482,20120606,-9999,    9
102482,20120607,-9999,    9
102482,20120608,-9999,    9
102482,20120609,-9999,    9
102482,20120610,-9999,    9
102482,20120611,-9999,    9
102482,20120612,-9999,    9
102482,20120613,-9999,    9
102482,20120614,-9999,    9
102482,20120615,-9999,    9
102482,20120616,-9999,    9
102482,20120617,-9999,    9
102482,20120618,-9999,    9
102482,20120619,-9999,    9
102482,20120620,-9999,    9
102482,20120621,-9999,    9
102482,20120622,-9999,    9
102482,20120623,-9999,    9
102482,20120624,-9999,    9
102482,20120625,-9999,    9
102482,20120626,-9999,    9
102482,20120627,-9999,    9
102482,20120628,-9999,    9
102482,20120629,-9999,    9
102482,20120630,-9999,    9
102482,20120701,-9999,    9
102482,20120702,-9999,    9
102482,20120703,-9999,    9
102482,20120704,-9999,    9
102482,20120705,-9999,    9
102482,20120706,-9999,    9
102482,20120707,-9999,    9
102482,20120708,-9999,    9
102482,20120709,-9999,    9
102482,20120710,-9999,    9
102482,20120711,-9999,    9
102482,20120712,-9999,    9
102482,20120713,-9999,    9
102482,20120714,-9999,    9
102482,20120715,-9999,    9
102482,20120716,-9999,    9
102482,20120717,-9999,    9
102482,20120718,-9999,    9
102482,20120719,-9999,    9
102482,20120720,-9999,    9
102482,20120721,-9999,    9
102482,20120722,-9999,    9
102482,20120723,-9999,    9
102482,20120724,-9999,    9
102482,20120725,-9999,    9
102482,20120726,-9999,    9
102482,20120727,-9999,    9
102482,20120728,-9999,    9
102482,20120729,-9999,    9
102482,20120730,-9999,    9
102482,20120731,-9999,    9
102482,20120801,-9999,    9
102482,20120802,-9999,    9
102482,20120803,-9999,    9
102482,20120804,-9999,    9
102482,20120805,-9999,    9
102482,20120806,-9999,    9
102482,20120807,-9999,    9
102482,20120808,-9999,    9
102482,20120809,-9999,    9
102482,20120810,-9999,    9
102482,20120811,-9999,    9
102482,20120812,-9999,    9
102482,20120813,-9999,    9
102482,20120814,-9999,    9
102482,20120815,-9999,    9
102482,20120816,-9999,    9
102482,20120817,-9999,    9
102482,20120818,-9999,    9
102482,20120819,-9999,    9
102482,20120820,-9999,    9
102482,20120821,-9999,    9
102482,20120822,-9999,    9
102482,20120823,-9999,    9
102482,20120824,-9999,    9
102482,20120825,-9999,    9
102482,20120826,-9999,    9
102482,20120827,-9999,    9
102482,20120828,-9999,    9
102482,20120829,-9999,    9
102482,20120830,-9999,    9
102482,20120831,-9999,    9
102482,20120901,-9999,    9
102482,20120902,-9999,    9
102482,20120903,-9999,    9
102482,20120904,-9999,    9
102482,20120905,-9999,    9
102482,20120906,-9999,    9
102482,20120907,-9999,    9
102482,20120908,-9999,    9
102482,20120909,-9999,    9
102482,20120910,-9999,    9
102482,20120911,-9999,    9
102482,20120912,-9999,    9
102482,20120913,-9999,    9
102482,20120914,-9999,    9
102482,20120915,-9999,    9
102482,20120916,-9999,    9
102482,20120917,-9999,    9
102482,20120918,-9999,    9
102482,20120919,-9999,    9
102482,20120920,-9999,    9
102482,20120921,-9999,    9
102482,20120922,-9999,    9
102482,20120923,-9999,    9
102482,20120924,-9999,    9
102482,20120925,-9999,    9
102482,20120926,-9999,    9
102482,20120927,-9999,    9
102482,20120928,-9999,    9
102482,20120929,-9999,    9
102482,20120930,-9999,    9
102482,20121001,-9999,    9
102482,20121002,-9999,    9
102482,20121003,-9999,    9
102482,20121004,-9999,    9
102482,20121005,-9999,    9
102482,20121006,-9999,    9
102482,20121007,-9999,    9
102482,20121008,-9999,    9
102482,20121009,-9999,    9
102482,20121010,-9999,    9
102482,20121011,-9999,    9
102482,20121012,-9999,    9
102482,20121013,-9999,    9
102482,20121014,-9999,    9
102482,20121015,-9999,    9
102482,20121016,-9999,    9
102482,20121017,-9999,    9
102482,20121018,-9999,    9
102482,20121019,-9999,    9
102482,20121020,-9999,    9
102482,20121021,-9999,    9
102482,20121022,-9999,    9
102482,20121023,-9999,    9
102482,20121024,-9999,    9
102482,20121025,-9999,    9
102482,20121026,-9999,    9
102482,20121027,-9999,    9
102482,20121028,-9999,    9
102482,20121029,-9999,    9
102482,20121030,-9999,    9
102482,20121031,-9999,    9
102482,20121101,-9999,    9
102482,20121102,-9999,    9
102482,20121103,-9999,    9
102482,20121104,-9999,    9
102482,20121105,-9999,    9
102482,20121106,-9999,    9
102482,20121107,-9999,    9
102482,20121108,-9999,    9
102482,20121109,-9999,    9
102482,20121110,-9999,    9
102482,20121111,-9999,    9
102482,20121112,-9999,    9
102482,20121113,-9999,    9
102482,20121114,-9999,    9
102482,20121115,-9999,    9
102482,20121116,-9999,    9
102482,20121117,-9999,    9
102482,20121118,-9999,    9
102482,20121119,-9999,    9
102482,20121120,-9999,    9
102482,20121121,-9999,    9
102482,20121122,-9999,    9
102482,20121123,-9999,    9
102482,20121124,-9999,    9
102482,20121125,-9999,    9
102482,20121126,-9999,    9
102482,20121127,-9999,    9
102482,20121128,-9999,    9
102482,20121129,-9999,    9
102482,20121130,-9999,    9
102482,20121201,-9999,    9
102482,20121202,-9999,    9
102482,20121203,-9999,    9
102482,20121204,-9999,    9
102482,20121205,-9999,    9
102482,20121206,-9999,    9
102482,20121207,-9999,    9
102482,20121208,-9999,    9
102482,20121209,-9999,    9
102482,20121210,-9999,    9
102482,20121211,-9999,    9
102482,20121212,-9999,    9
102482,20121213,-9999,    9
102482,20121214,-9999,    9
102482,20121215,-9999,    9
102482,20121216,-9999,    9
102482,20121217,-9999,    9
102482,20121218,-9999,    9
102482,20121219,-9999,    9
102482,20121220,-9999,    9
102482,20121221,-9999,    9
102482,20121222,-9999,    9
102482,20121223,-9999,    9
102482,20121224,-9999,    9
102482,20121225,-9999,    9
102482,20121226,-9999,    9
102482,20121227,-9999,    9
102482,20121228,-9999,    9
102482,20121229,-9999,    9
102482,20121230,-9999,    9
102482,20121231,-9999,    9
102482,20130101,-9999,    9
102482,20130102,-9999,    9
102482,20130103,-9999,    9
102482,20130104,-9999,    9
102482,20130105,-9999,    9
102482,20130106,-9999,    9
102482,20130107,-9999,    9
102482,20130108,-9999,    9
102482,20130109,-9999,    9
102482,20130110,-9999,    9
102482,20130111,-9999,    9
102482,20130112,-9999,    9
102482,20130113,-9999,    9
102482,20130114,-9999,    9
102482,20130115,-9999,    9
102482,20130116,-9999,    9
102482,20130117,-9999,    9
102482,20130118,-9999,    9
102482,20130119,-9999,    9
102482,20130120,-9999,    9
102482,20130121,-9999,    9
102482,20130122,-9999,    9
102482,20130123,-9999,    9
102482,20130124,-9999,    9
102482,20130125,-9999,    9
102482,20130126,-9999,    9
102482,20130127,-9999,    9
102482,20130128,-9999,    9
102482,20130129,-9999,    9
102482,20130130,-9999,    9
102482,20130131,-9999,    9
102482,20130201,-9999,    9
102482,20130202,-9999,    9
102482,20130203,-9999,    9
102482,20130204,-9999,    9
102482,20130205,-9999,    9
102482,20130206,-9999,    9
102482,20130207,-9999,    9
102482,20130208,-9999,    9
102482,20130209,-9999,    9
102482,20130210,-9999,    9
102482,20130211,-9999,    9
102482,20130212,-9999,    9
102482,20130213,-9999,    9
102482,20130214,-9999,    9
102482,20130215,-9999,    9
102482,20130216,-9999,    9
102482,20130217,-9999,    9
102482,20130218,-9999,    9
102482,20130219,-9999,    9
102482,20130220,-9999,    9
102482,20130221,-9999,    9
102482,20130222,-9999,    9
102482,20130223,-9999,    9
102482,20130224,-9999,    9
102482,20130225,-9999,    9
102482,20130226,-9999,    9
102482,20130227,-9999,    9
102482,20130228,-9999,    9
102482,20130301,-9999,    9
102482,20130302,-9999,    9
102482,20130303,-9999,    9
102482,20130304,-9999,    9
102482,20130305,-9999,    9
102482,20130306,-9999,    9
102482,20130307,-9999,    9
102482,20130308,-9999,    9
102482,20130309,-9999,    9
102482,20130310,-9999,    9
102482,20130311,-9999,    9
102482,20130312,-9999,    9
102482,20130313,-9999,    9
102482,20130314,-9999,    9
102482,20130315,-9999,    9
102482,20130316,-9999,    9
102482,20130317,-9999,    9
102482,20130318,-9999,    9
102482,20130319,-9999,    9
102482,20130320,-9999,    9
102482,20130321,-9999,    9
102482,20130322,-9999,    9
102482,20130323,-9999,    9
102482,20130324,-9999,    9
102482,20130325,-9999,    9
102482,20130326,-9999,    9
102482,20130327,-9999,    9
102482,20130328,-9999,    9
102482,20130329,-9999,    9
102482,20130330,-9999,    9
102482,20130331,-9999,    9
102482,20130401,-9999,    9
102482,20130402,-9999,    9
102482,20130403,-9999,    9
102482,20130404,-9999,    9
102482,20130405,-9999,    9
102482,20130406,-9999,    9
102482,20130407,-9999,    9
102482,20130408,-9999,    9
102482,20130409,-9999,    9
102482,20130410,-9999,    9
102482,20130411,-9999,    9
102482,20130412,-9999,    9
102482,20130413,-9999,    9
102482,20130414,-9999,    9
102482,20130415,-9999,    9
102482,20130416,-9999,    9
102482,20130417,-9999,    9
102482,20130418,-9999,    9
102482,20130419,-9999,    9
102482,20130420,-9999,    9
102482,20130421,-9999,    9
102482,20130422,-9999,    9
102482,20130423,-9999,    9
102482,20130424,-9999,    9
102482,20130425,-9999,    9
102482,20130426,-9999,    9
102482,20130427,-9999,    9
102482,20130428,-9999,    9
102482,20130429,-9999,    9
102482,20130430,-9999,    9
102482,20130501,-9999,    9
102482,20130502,-9999,    9
102482,20130503,-9999,    9
102482,20130504,-9999,    9
102482,20130505,-9999,    9
102482,20130506,-9999,    9
102482,20130507,-9999,    9
102482,20130508,-9999,    9
102482,20130509,-9999,    9
102482,20130510,-9999,    9
102482,20130511,-9999,    9
102482,20130512,-9999,    9
102482,20130513,-9999,    9
102482,20130514,-9999,    9
102482,20130515,-9999,    9
102482,20130516,-9999,    9
102482,20130517,-9999,    9
102482,20130518,-9999,    9
102482,20130519,-9999,    9
102482,20130520,-9999,    9
102482,20130521,-9999,    9
102482,20130522,-9999,    9
102482,20130523,-9999,    9
102482,20130524,-9999,    9
102482,20130525,-9999,    9
102482,20130526,-9999,    9
102482,20130527,-9999,    9
102482,20130528,-9999,    9
102482,20130529,-9999,    9
102482,20130530,-9999,    9
102482,20130531,-9999,    9
102482,20130601,-9999,    9
102482,20130602,-9999,    9
102482,20130603,-9999,    9
102482,20130604,-9999,    9
102482,20130605,-9999,    9
102482,20130606,-9999,    9
102482,20130607,-9999,    9
102482,20130608,-9999,    9
102482,20130609,-9999,    9
102482,20130610,-9999,    9
102482,20130611,-9999,    9
102482,20130612,-9999,    9
102482,20130613,-9999,    9
102482,20130614,-9999,    9
102482,20130615,-9999,    9
102482,20130616,-9999,    9
102482,20130617,-9999,    9
102482,20130618,-9999,    9
102482,20130619,-9999,    9
102482,20130620,-9999,    9
102482,20130621,-9999,    9
102482,20130622,-9999,    9
102482,20130623,-9999,    9
102482,20130624,-9999,    9
102482,20130625,-9999,    9
102482,20130626,-9999,    9
102482,20130627,-9999,    9
102482,20130628,-9999,    9
102482,20130629,-9999,    9
102482,20130630,-9999,    9
102482,20130701,-9999,    9
102482,20130702,-9999,    9
102482,20130703,-9999,    9
102482,20130704,-9999,    9
102482,20130705,-9999,    9
102482,20130706,-9999,    9
102482,20130707,-9999,    9
102482,20130708,-9999,    9
102482,20130709,-9999,    9
102482,20130710,-9999,    9
102482,20130711,-9999,    9
102482,20130712,-9999,    9
102482,20130713,-9999,    9
102482,20130714,-9999,    9
102482,20130715,-9999,    9
102482,20130716,-9999,    9
102482,20130717,-9999,    9
102482,20130718,-9999,    9
102482,20130719,-9999,    9
102482,20130720,-9999,    9
102482,20130721,-9999,    9
102482,20130722,-9999,    9
102482,20130723,-9999,    9
102482,20130724,-9999,    9
102482,20130725,-9999,    9
102482,20130726,-9999,    9
102482,20130727,-9999,    9
102482,20130728,-9999,    9
102482,20130729,-9999,    9
102482,20130730,-9999,    9
102482,20130731,-9999,    9
102482,20130801,-9999,    9
102482,20130802,-9999,    9
102482,20130803,-9999,    9
102482,20130804,-9999,    9
102482,20130805,-9999,    9
102482,20130806,-9999,    9
102482,20130807,-9999,    9
102482,20130808,-9999,    9
102482,20130809,-9999,    9
102482,20130810,-9999,    9
102482,20130811,-9999,    9
102482,20130812,-9999,    9
102482,20130813,-9999,    9
102482,20130814,-9999,    9
102482,20130815,-9999,    9
102482,20130816,-9999,    9
102482,20130817,-9999,    9
102482,20130818,-9999,    9
102482,20130819,-9999,    9
102482,20130820,-9999,    9
102482,20130821,-9999,    9
102482,20130822,-9999,    9
